date,t,cp_location,cp_location_norm,cp_score
2000-02-01,21,NA,NA,NA
2000-02-02,22,9.997279912814069,0.5715580993898063,0.8332126518660102
2000-02-03,23,9.752524021865288,0.6308321894349863,0.772536681581908
2000-02-04,24,9.976711091300835,0.6677756623190079,0.7562942900646917
2000-02-07,25,9.990453512850175,0.7147403089118964,0.8060949819901635
2000-02-08,26,16.82400752774081,0.4369520224885328,0.6666594773745319
2000-02-09,27,16.845414061827732,0.48355171134153657,0.6775010306709437
2000-02-10,28,16.54330897499984,0.5455567154761981,0.7483917723137659
2000-02-11,29,9.576611223190525,0.9249232750861655,0.8592871307809219
2000-02-14,30,22.01253111325754,0.38035566127345044,0.6879801708428452
2000-02-15,31,19.996236463783383,0.523988739819839,0.6313563868661769
2000-02-16,32,19.997097051403372,0.5715668070760299,0.6120581253709736
2000-02-17,33,19.996617247864734,0.6192087024826317,0.6431343209375107
2000-02-18,34,19.98105143509645,0.6675689792811215,0.6571298120076358
2000-02-22,35,25.975220122771226,0.4297514227251797,0.6387113675162694
2000-02-23,36,25.94657739579241,0.478734409724171,0.6782164621920348
2000-02-24,37,25.98074883883045,0.5247262457699785,0.6911209584452687
2000-02-25,38,25.99216636080578,0.5718016018663915,0.676295148083794
2000-02-28,39,25.98490793488459,0.6197662888150196,0.704403132436051
2000-02-29,40,25.993079914745255,0.6669961945359402,0.7466850100057366
2000-03-01,41,40.99999924007189,3.618705301548852e-08,0.9804142915351675
2000-03-02,42,40.1623146079432,0.08750882819318087,0.9867726254250447
2000-03-03,43,40.38099689346532,0.12471443364450845,0.9756693771945888
2000-03-06,44,40.47839859756908,0.16769530487766274,0.9569029092050197
2000-03-07,45,40.0062004818424,0.23779997705512387,0.9493161300233522
2000-03-08,46,40.01079850946044,0.28520007097807415,0.9314103485617276
2000-03-09,47,40.02079720486928,0.3323429902443199,0.931953215168141
2000-03-10,48,40.006761836784136,0.38063038872456495,0.8841449170784929
2000-03-13,49,40.007210346938834,0.42822807871719837,0.8585822887433388
2000-03-14,50,40.0077423121189,0.47582179466100477,0.8391237539675959
